FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2015-07-20,-0.002177107211936568,-0.0019026139547563268,-0.0013189352243592471,-0.0003993374304587976,0.0007971059954390079,0.0021352406147050872,0.003497268026605429,0.004891223255699844,0.006305281245981292,0.007582186283725845,0.010257189725051005,0.011535871507918127,0.013433818112032644,0.014440493687483123,0.014849879681420257
2015-07-21,-0.0020704496945733123,-0.0018688342585624388,-0.0013258590930515794,-0.00042126173520690645,0.0007892941283290614,0.0021568402898828262,0.0035550877676362243,0.005004096385710155,0.0064821531415199685,0.007789518055644824,0.010550257096466635,0.011705350626618444,0.01364490437384271,0.014716687311604262,0.015098594895843939
2015-07-22,-0.002136244165841893,-0.0019387528367295873,-0.0014162864352297716,-0.000545610180292306,0.0006138820518468539,0.00192787853485855,0.003274252676187706,0.004674394169748667,0.006118652792429408,0.007419842412529003,0.010170455468991785,0.011336866630685977,0.0131957625102117,0.014315951030826413,0.01471062145909274
2015-07-23,-0.002167683230913805,-0.0019349576161738797,-0.0013938377083828493,-0.0005146191611200065,0.0006406294576007782,0.0019454766676454435,0.003288388151698897,0.0046923037122857635,0.006153420250868678,0.007472972931520882,0.010265009908850766,0.011398019372998208,0.013335338865643191,0.014481677021910968,0.014834883983582436
2015-07-24,-0.0021688765129126444,-0.0019864617974767484,-0.0015021350300208915,-0.0006831210222409724,0.0003969029871554047,0.0016237591016083374,0.0028861240213713425,0.004211822682698702,0.005601705526352895,0.0068640782779078625,0.009544102195430507,0.010650010007928253,0.012480931903199984,0.013612865694209872,0.014024406560713024
2015-07-27,-0.002122863098374464,-0.0019560968402497726,-0.0014784331669061524,-0.000664711807860907,0.00040930560548137944,0.0016241290483180082,0.002870984746174931,0.004176616772808844,0.005548582451698175,0.006790301312994598,0.009435450454603258,0.01058213444068902,0.012349037891265987,0.013451609717870891,0.0138925188288394
2015-07-28,-0.00229891782428063,-0.0020485909448810596,-0.001503391071594996,-0.0006317475111196637,0.0004619209625055501,0.0016661569062404234,0.002886260179795483,0.004156108917326369,0.00549433029000201,0.006735188912775245,0.00935566982325223,0.010596718823846382,0.012473279868859748,0.013591155328880226,0.013985481475769704
2015-07-29,-0.002363892508110694,-0.0020837704097664217,-0.0015161191043988353,-0.0006231005967207514,0.0004965617545098085,0.0017305519413770005,0.00298720287884324,0.004290553895503594,0.005656854368000052,0.00692555363394421,0.009600307696563762,0.010883004591517031,0.012811903032268382,0.013928637590633154,0.014323948066621765
2015-07-30,-0.002236690801159112,-0.0021076477190640533,-0.0016533854357592577,-0.0008874916028981537,0.00014790393867381599,0.0013168823108700458,0.0025376445986928517,0.0038195728065806476,0.005174311762824587,0.006415208599345069,0.009038300256764695,0.010281068911527004,0.012151083752779339,0.013186642305039221,0.013624213097904334
2015-07-31,-0.0023761165500796135,-0.0021556701305053736,-0.001639618020110325,-0.0007754819544695653,0.0002644056577689323,0.0014449985725224007,0.002658644449447861,0.003944701012083249,0.005316413206567389,0.006563226674527333,0.007831562777051418,0.010135298073954427,0.011849763507220671,0.012909021596007188,0.013293254829638591
2015-08-03,-0.0024347276407873605,-0.002246525550220715,-0.0017482296764932878,-0.000895111618132375,0.00014481334412952667,0.0013363263717484496,0.0025668826307764293,0.0038688268051827713,0.005252608996609634,0.006502582787731604,0.007812883764907802,0.010097751645140006,0.011858575485775624,0.01291997489872414,0.013329489611552246
2015-08-04,-0.0025170548717981947,-0.0022976599552171077,-0.0017835107670016383,-0.000923496142865706,0.00012281900628748326,0.0013201422347356828,0.002558550393868094,0.0038663739186507702,0.005259195071709869,0.006528566151180099,0.007902744981974304,0.010238308866236886,0.012025501080404224,0.013147087245084864,0.013544874632141274
2015-08-05,-0.0025760024299380175,-0.002225923109655513,-0.0015527071759844386,-0.0005235448515960161,0.0006638937832030079,0.001968377978660984,0.003292702069639553,0.004663185688782669,0.006105865087380517,0.0074336025534707225,0.009066067774047462,0.0114098091961283,0.013410519442740652,0.014563976626472293,0.014978940784684406
2015-08-06,-0.0024499079583572077,-0.002230944625539935,-0.0016500147537388218,-0.0006911755871274025,0.00047290757183923883,0.001779112220104122,0.0031215538437738164,0.004516339629629757,0.005970928780100498,0.007282286153884096,0.008721718437183617,0.011255394340659803,0.013220634005774745,0.014237226670172217,0.014654920128800234
2015-08-07,-0.002563570806171495,-0.002413378246696297,-0.0019145176621081623,-0.0010337734691734522,7.016780276554349e-05,0.0013354101294068802,0.0026464602911147623,0.004023753517161929,0.005471153570073044,0.006772370374830219,0.008148071446218867,0.010657515287540328,0.012546588773132495,0.01366663410483751,0.014052602149990984
2015-08-10,-0.002622785054161437,-0.002398892636297162,-0.0018465670083750102,-0.0009231922786283764,0.00023567969363592748,0.0015602679123308376,0.002933765153913295,0.004377920041065024,0.005905568325545533,0.00724829343462912,0.008479137087412525,0.011001092738824143,0.012878039905045739,0.014029156423702298,0.014413023717226114
2015-08-11,-0.0026746408433163536,-0.0025003252625931532,-0.0020143154991681136,-0.001171778417581604,-0.00012085624861159629,0.0010844480644689458,0.002332601573881441,0.003657470688845321,0.005083425817588794,0.006358095105175976,0.007547202922711856,0.009965991241658487,0.011733083339764387,0.012967069966297512,0.013339264100214982
2015-08-12,-0.0026473277161475866,-0.002509092084290925,-0.002065387421236191,-0.0012680914166405281,-0.000257424183713918,0.0009171408886203742,0.002145072099625019,0.003455307575005734,0.004868494227173033,0.006132390682103327,0.007329876078439611,0.009700198580288746,0.0114857261307892,0.012693411683131905,0.013074093713787574
2015-08-13,-0.0026167519375679864,-0.002452213286985112,-0.001971195737985704,-0.0011315773433387562,-8.851332884490587e-05,0.0011104322689801948,0.0023599985363345465,0.003686774614328203,0.005120026431064347,0.006408704611877223,0.00764595870413435,0.009958319381609883,0.011802545014908964,0.013089743600349866,0.01343012488410189
2015-08-14,-0.0025978911830077827,-0.0023679563216146,-0.001825038881367232,-0.0009312736129102156,0.00014551993859384,0.0013608539989721532,0.002613025776746024,0.003935853578541574,0.005357622266458171,0.006632692368933936,0.007850591319920629,0.010098029174275118,0.011919614488603772,0.013168769822586442,0.013560499039059277
2015-08-17,-0.002484471009306428,-0.0023073700387798344,-0.0018234910557636957,-0.0009863344326537591,4.4309052557981485e-05,0.00122406449690866,0.0024491687684832066,0.0037494562628630273,0.005146408780419796,0.0064005849920728344,0.007588685494862671,0.009828082942974367,0.01163922985361632,0.01293485566818776,0.013311115960695355
2015-08-18,-0.0024200250114266805,-0.002232561840735903,-0.0017416135036309296,-0.0008942003384973972,0.00015099720483422417,0.0013477846359769147,0.0025939214588204047,0.003911225595904546,0.005318907481739012,0.0065695852918286265,0.007723060392253398,0.009969540304497078,0.011840359426492727,0.013191204641575749,0.013575055243106426
2015-08-19,-0.0024116009582290624,-0.0022339375954513164,-0.0017516234992396007,-0.0009117180085049439,0.0001259656240581988,0.0013167594879026996,0.002554365350069774,0.0038633637100912816,0.005261994770354905,0.0065031369794648596,0.007644990821103629,0.009928437392417538,0.011792080337232443,0.013191682838236022,0.01360586879517824
2015-08-20,-0.0024278592308467025,-0.00232229116404567,-0.0019087276784235706,-0.001133955536793797,-0.0001620353412714996,0.0009591774387301734,0.0021297898763478545,0.0033824864171301703,0.004747900773188446,0.005982388731312833,0.0070612579212220306,0.009300515186169441,0.011131397695328726,0.012524689734592708,0.012904784953619623
2015-08-21,-0.002457556366947154,-0.002311429636153854,-0.0018844094696979846,-0.001105616296656348,-0.00014198605503381494,0.0009682984369852043,0.002127065448381134,0.003368613826655367,0.004730584706324929,0.005955286124207385,0.006987668923951366,0.009111935274442592,0.01088041823004361,0.012271770274711088,0.01263819578030749
2015-08-24,-0.002414354101331481,-0.0022856138189021693,-0.0018591993026901212,-0.0010738855677443948,-0.00011722073691450985,0.0009705780795918533,0.0020995335593261707,0.0033089955482898284,0.004644180579329461,0.005859563217121154,0.006906327539650101,0.008943404233106151,0.010671165055612799,0.011958523305716761,0.012347735155980658
2015-08-25,-0.0023452084538833776,-0.00198036560571542,-0.0013128006276175357,-0.00028950160425672523,0.0008765533571750157,0.002147735560011459,0.003446311433619979,0.004804698064504471,0.006268741135315639,0.007564585022326167,0.008727625223810416,0.010811165901068055,0.012708006434182672,0.014089872384128762,0.014484962442561405
2015-08-26,-0.002414084199589188,-0.0020810479875142864,-0.0014319058958484627,-0.00041698402969150155,0.0007501661957866822,0.0020308884805379946,0.003345056018130771,0.004721977049218092,0.006201341927010445,0.0075000231062847915,0.008617584014846772,0.010693072607375148,0.012571012982285464,0.013987682857497147,0.01439067504511451
2015-08-27,-0.002157023025209189,-0.0019228031576542788,-0.0013376769804535479,-0.0003724236498970837,0.0007696400572570843,0.0020450719821067708,0.003374832494132488,0.004784538734016957,0.006296689806582277,0.007604244466978415,0.008643795428597492,0.010856592122359903,0.012882825574090281,0.014366958765768026,0.01478198480465912
