FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2012-09-06,-0.00231089640512744,0.00036271408633603726,0.0028313286230643017,0.005107709303149523,0.00720387181783428,0.00913112792865342,0.010900125561923985,0.012520886653090634,0.014002842866106485,0.01535486930610406,0.017702039610033332,0.0204415867235253,0.02334223110405049,0.024701751078427637,0.024991811742829145
2012-09-07,-0.0022998552857550827,0.000301868797461979,0.0027067579826509183,0.004926997062740156,0.006974060948124611,0.00885875493671867,0.0105912527315756,0.01218113233100897,0.013637409909257584,0.01496857179922295,0.017287024087320923,0.020011243773507974,0.022942648961992076,0.02438099824514599,0.024779133719026097
2012-09-10,-0.0022933083923037316,0.00035673695382945695,0.0028070214242822155,0.005069877425113407,0.007156920670892062,0.009079090743113409,0.01084668938542012,0.012469416660866655,0.013956405089570455,0.015316251878580364,0.017686413664646655,0.020475485817655903,0.023486679528462374,0.02497701417070552,0.025406304979165538
2012-09-11,-0.0021816609507601913,0.00044522338446115406,0.002874421288062902,0.005118111457868391,0.007187766393000823,0.009094192268795764,0.010847566591697543,0.012457473756708142,0.01393293862322643,0.015282458218753207,0.017635188486634618,0.02040495960070969,0.023397825148608192,0.024881678814887963,0.02531185691734567
2012-09-12,-0.001834147393137575,0.0008768052780256226,0.0033818804414621683,0.005693779829968586,0.007824468887151744,0.009785218299269387,0.01158664321793055,0.01323874030095016,0.014750922691670125,0.0161320530504641,0.018534041307177656,0.021347371111759068,0.024349222320199506,0.025784875431208755,0.026129125225900218
2012-09-13,-0.002082142270696743,0.0005590925067709842,0.003001629700622692,0.005257674422500046,0.007338726554283133,0.009255620418266275,0.011018562247292129,0.012637165575830585,0.014120484666371664,0.015477046079244109,0.017841540837356597,0.020623599173715642,0.02362453528279665,0.02510380066392824,0.025519664141717684
2012-09-14,-0.0017797299240882442,0.001054468893587656,0.0036698602503293723,0.006079971891575724,0.008297548302364316,0.010334594782048269,0.012202419075908145,0.013911670697880891,0.015472378071297605,0.016893983607587346,0.019354925693998073,0.02220897060684095,0.025178898276206035,0.026493478314290428,0.026658561460173393
2012-09-17,-0.001932358889872473,0.0008886967143788963,0.003490536997532919,0.005886721598136207,0.008090025709558175,0.010112484161652705,0.011965433062841391,0.01365954913641704,0.015204886877565655,0.016610913650709627,0.0190401651616025,0.021845667645796464,0.024733273889744625,0.025965451002569917,0.026049553281365687
2012-09-18,-0.0019660453488019747,0.0007893370085692823,0.003332093718932887,0.00567532904952203,0.007831391362817094,0.009811915483227083,0.01162786272492001,0.013289558708765418,0.01480672908939203,0.016188533306778476,0.018580039479417703,0.021351879920178042,0.024230518731020837,0.025494823898939725,0.025637032866321588
2012-09-19,-0.0020800430025924212,0.0006567116767905282,0.0031844605650750476,0.005516023319296816,0.0076634827191919865,0.009638225841398151,0.011450982967042007,0.013111864346390101,0.01463039493753126,0.016015547229710235,0.018419028893746574,0.021219765630138172,0.024167449198945423,0.02551669819385498,0.02575140748348173
2012-09-20,-0.002369443628817521,0.00033412955712122503,0.0028321601445433064,0.005137218320982138,0.00726115360546195,0.009215135018273762,0.011009689044707657,0.012654735512828063,0.014159621498884762,0.015533153367797543,0.017918856653117918,0.020704552044027616,0.023650693373660207,0.025018449440860187,0.025283896046551603
2012-09-21,-0.002467257353963892,0.00028793145269663675,0.002833226531764389,0.0051814526191079945,0.007344700334723357,0.009334367027914557,0.011161195383678851,0.012835309911925046,0.014366251434583411,0.015763009679449158,0.018187362904614854,0.0210138579332059,0.023991106264215908,0.025355597348643014,0.025593888527440056
2012-09-24,-0.002365406628918581,0.00030971602385172265,0.0027841751228638717,0.005070153858448945,0.00717914100734462,0.009121969434477862,0.010908852490920643,0.012549418421986896,0.014052742893298996,0.015427379736842285,0.01782236948357534,0.02063663651146665,0.023658345574563384,0.02512297539153482,0.025495530677741733
2012-09-25,-0.002050353043202731,0.000641601359486207,0.003129521201698924,0.005425812058855228,0.007542172840045667,0.00948963491520355,0.011278599108037905,0.012918870670114092,0.014419692345266737,0.015789775627658327,0.018170092423115236,0.020950421555252816,0.023891273645868787,0.025254439034533435,0.025513446258065967
2012-09-26,-0.0022700831953193484,0.00022025637742484382,0.0025264764022386466,0.004659666162387116,0.006630287006634444,0.008448206957483741,0.010122733439089478,0.011662644226140663,0.013076216709585177,0.01437125556992747,0.016634743166259403,0.019311699628316664,0.022229694298896492,0.023702671082143634,0.024157532168791504
2012-09-27,-0.002247112778041807,0.000247220148461358,0.0025557903595574243,0.004689790017695218,0.006659778313013599,0.008475716284384129,0.010146999752654392,0.011682490467554279,0.013090545564305481,0.014379045420840583,0.016626673769881046,0.019273858104007165,0.022130000488453514,0.023530762029753658,0.023907442057480265
2012-09-28,-0.0023384585432893617,0.00013658997579771295,0.0024282050605127442,0.004547401327894498,0.0065045723502087935,0.008309524720835676,0.009971510278530443,0.011499256588762217,0.012900995775574619,0.014184491792430039,0.016425622640658874,0.019070425982603695,0.0219370919285011,0.02336013292063016,0.023765637200349216
2012-10-01,-0.002115390690734874,0.00038554098846137376,0.0027007087712890843,0.004841255773064818,0.0068176979281618,0.008639958321936607,0.010317399670712563,0.011858855048852056,0.013272656956684444,0.014566664818067735,0.016824525375345407,0.019484919839556046,0.02235699153555496,0.023766094991759155,0.024144120671288988
2012-10-02,-0.0022270691867246786,0.0002786759679171669,0.002600418707278866,0.004749135905515477,0.006735189167039425,0.008568358384812754,0.010257873494499114,0.011812444520642031,0.013240290005937131,0.014549163909839638,0.016838841221072164,0.019550921494978914,0.02251523110344262,0.02401887672803058,0.024489648575719152
2012-10-03,-0.0016761107410777376,0.000739707129496346,0.0029798358721247918,0.005054703963698851,0.006974157647271195,0.008747492576931115,0.010383483767034926,0.01189041393588566,0.013276100329195862,0.014547920104157742,0.01677741082222404,0.01942933473458778,0.022356205871844205,0.02387853012369066,0.024404813862934503
