FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2021-04-01,-0.0063926852982213855,-0.006735868994299966,-0.0068176490240177785,-0.006617078208390834,-0.006244788646040364,-0.005780632958323775,-0.005218687924578721,-0.0045970077685954115,-0.003934876634245545,-0.0032846287972808285,-0.0019918545474644496,0.00028045133935331317,-0.00014807707520185268,0.001057752988586913,0.002125347791255781
2021-04-02,-0.0064599688058661385,-0.006792180060807445,-0.006894898201467921,-0.006725030529372174,-0.006381571162244426,-0.005943179674908058,-0.005406844395237594,-0.004818020103536094,-0.004187667527507064,-0.003573408474658394,-0.0023564259281925667,-8.805573091466568e-05,-0.00044217577683563467,0.0008840229635225426,0.00188989445051364
2021-04-05,-0.006421675300554858,-0.006750475968840848,-0.006827782468267521,-0.006624669011752713,-0.006246988114283442,-0.005776652099596574,-0.005211765588705646,-0.004599445195067011,-0.003954040595977971,-0.003337720451419238,-0.0021168184283263717,0.00025880812470035407,-0.00019555775279868012,0.0010187115907628747,0.0020892955093351363
2021-04-06,-0.006347893317017153,-0.006691781931769605,-0.006757520024823452,-0.006527114925746106,-0.00612249814310913,-0.005631570333955033,-0.005048078590452744,-0.004420059038544677,-0.0037547993575252707,-0.003116859825853833,-0.0018518863418474165,0.00045167212450802777,-5.4242065379329636e-05,0.0011540993416896273,0.0022188110395562214
2021-04-07,-0.006341220500633841,-0.006707031010611408,-0.0068293734951059325,-0.006649243081114297,-0.006283711437474352,-0.005826496841741559,-0.005277858987163837,-0.0046840035754226505,-0.0040532579574106544,-0.003435303069237348,-0.002207251884526612,6.624380969899051e-05,-0.0003274702788186586,0.0008964054379215985,0.001971037750724612
2021-04-08,-0.006345085250328921,-0.00669696414741854,-0.006813901276355782,-0.006634884684725188,-0.006269251721162939,-0.005811848173526296,-0.005260038003215576,-0.004659015417103462,-0.004023462291317996,-0.0034015902464800047,-0.002171641425127233,0.00016879708535969082,-0.00037030059790995045,0.0008227962239172029,0.0019071790739286808
2021-04-09,-0.006427592021935275,-0.006796718050131598,-0.006935437988180909,-0.006773776614481202,-0.006426705187975218,-0.005986024134020235,-0.005448454378902094,-0.004864428747335569,-0.004244696881940985,-0.0036404247262945117,-0.002441517464913991,2.363602534376333e-06,-0.0005036823955099733,0.0007775284016424005,0.001839122427133445
2021-04-12,-0.006454121372818763,-0.006786054162738185,-0.006872658252877678,-0.0066660104760950835,-0.006260628849227519,-0.005758307037746313,-0.005163376705149595,-0.004524439940653318,-0.0038585874517123083,-0.0032165096907096945,-0.0019439461042389393,0.0005575008073426511,-6.948241772181216e-07,0.0013328872843149028,0.0023872479847564074
2021-04-13,-0.006502202195027126,-0.006898788781012929,-0.007072129450681153,-0.0069630824702297854,-0.006634513265087255,-0.006188858031056972,-0.005626361133072209,-0.005014473733559331,-0.004369999979195878,-0.003747489517312398,-0.002509741728908761,5.572447632435425e-07,-0.0004871514898013877,0.000946369189924667,0.0019791014342118007
2021-04-14,-0.006455898512733182,-0.006871470321909458,-0.007046879046834703,-0.00692721527608066,-0.006586222526306717,-0.006127662636518511,-0.005559529596971354,-0.00493986442548872,-0.004290681275984121,-0.003662385263286448,-0.0024067844034648084,0.0001850502875724997,-0.00032697573041598195,0.001022909168771367,0.002070935407757746
