FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2016-08-08,-0.006594835814537363,-0.006691786522874187,-0.006627748536022677,-0.006346394836939626,-0.0058738251042347416,-0.005247185120659699,-0.004496604709889639,-0.003497810108636812,-0.0023869603092129175,-0.0020025256404446364,-0.001295510956858142,0.000660845820215316,0.0013450122237276146,0.0033391379391820033,0.004090639244023899
2016-08-09,-0.006654067234072119,-0.006726726196481849,-0.006639250882451571,-0.006339112766911829,-0.005849029748836482,-0.005207113831660688,-0.004439120302328382,-0.0034220904232115535,-0.0022924507210199817,-0.001908632332644126,-0.0012169553506900636,0.0006685461712756957,0.0014399442958998032,0.0034748498562994553,0.004287992895390007
2016-08-10,-0.006464159702852837,-0.006516412961686686,-0.006397208237459295,-0.006051228687949422,-0.00550427231760302,-0.004797928414369214,-0.003962888512141871,-0.0028760989756067157,-0.0016817004159436167,-0.0012668473678829155,-0.0005130139426626249,0.0014779394896541147,0.002277479795480992,0.004441237818430363,0.0051987145471559994
2016-08-11,-0.006491423773329494,-0.006560359316585512,-0.0064692201338870155,-0.006159646362437231,-0.005658786902626082,-0.005005894995622972,-0.0042351594077699945,-0.0032177766634447166,-0.0020863067916598696,-0.0016791834583460056,-0.0009562751653756291,0.0009658849526413299,0.0017344095545927434,0.0038406596590437286,0.004571407337809276
2016-08-12,-0.006371872627139591,-0.006439497265816313,-0.006337862411508817,-0.006005152643071958,-0.005464640125278588,-0.004765255100823756,-0.003945825987094237,-0.0028820377272100878,-0.0017112689831995144,-0.0012722068483143971,-0.00048819059005857725,0.0015420680091125217,0.0023259306735825425,0.004512035003536451,0.0052463393523117996
2016-08-15,-0.006323135529583845,-0.006350734466631732,-0.006209477418202473,-0.0058318520186258415,-0.005243532983481886,-0.004498970244127809,-0.0036393050601792568,-0.002538930250672041,-0.001335369608805312,-0.0008748060085109327,-4.5599404670635775e-05,0.0020166388246383063,0.0027652120536201426,0.004956628880936,0.005731169428712668
2016-08-16,-0.00633548833927502,-0.0063961897835270575,-0.006285878319253226,-0.005933319241871403,-0.005363408114254326,-0.004636070031341967,-0.0037958285838837424,-0.0027155406598509727,-0.0015273534791286935,-0.0010568454285705571,-0.0002107910639165399,0.0018829785507821846,0.002645729542939269,0.004859205528625046,0.0055975441611813065
2016-08-17,-0.006260257040519713,-0.00631485527802806,-0.006206136678096013,-0.005857268368476454,-0.005301486947464451,-0.004591287501607371,-0.0037707986142546538,-0.002707961522771462,-0.0015352708909277828,-0.0010743536912206485,-0.00024589277204602075,0.0018470412275219481,0.0026140733523991938,0.004826181679993871,0.005553907691534968
2016-08-18,-0.006121728378203995,-0.0061936563126045955,-0.0060969336219632375,-0.005753252978611589,-0.005195173263604508,-0.0044832184374858,-0.003659079001181092,-0.002592161146366813,-0.00141235209223285,-0.0009485500383629223,-0.00010473816739462694,0.0020034485198674404,0.0027855759173764957,0.005039807403343341,0.005748544160946687
2016-08-19,-0.006077152288584139,-0.006149177773697402,-0.00603230102016139,-0.0056555412555418265,-0.0050783887519965385,-0.004360640488425244,-0.0035407122832787938,-0.002477710443333938,-0.0012988276443225647,-0.0008460374265348249,-2.3587477147978554e-05,0.0020507337333367623,0.0028128056867550147,0.0050136429471891696,0.005728651987128926
2016-08-22,-0.005997793694283567,-0.0060482901409477504,-0.005929627995234267,-0.005566200837178546,-0.005017068019971291,-0.004334000902223239,-0.003555574212504194,-0.002531463493831039,-0.0013842033474211243,-0.0009371797193993193,-0.0001575948357138182,0.001874968986324088,0.002595405603828659,0.004711138483577851,0.005462404978280761
2016-08-23,-0.006006619394546032,-0.006102784463025715,-0.006028120113644151,-0.0057039272341284425,-0.005192807504666296,-0.004551755919579281,-0.00381492969134928,-0.002825687545103826,-0.0017041414591426021,-0.0012918717250900312,-0.0005518897376460818,0.001410568999035846,0.00209051735279189,0.004109115071800964,0.004856671045921185
