FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2023-12-21,0.033091630870333996,0.029719902956793946,0.02733084930903657,0.025571336535283845,0.024761482742075642,0.02445408155422709,0.024435549926425635,0.02465349490510355,0.0250490141561171,0.025572982387115275,0.0266471566509691,0.02771229126830881,0.02822517889607218,0.027225486960963205,0.02773315448078443
2023-12-22,0.03334251680595069,0.030076656893899864,0.02777968813630399,0.026101299288598223,0.025332478979831232,0.025041462700803162,0.02502332046872278,0.025244378003566173,0.02563139048296573,0.02614253341509649,0.027183305911134797,0.02820729339793776,0.028622927593523285,0.02756371959308573,0.028070621229836536
2023-12-25,0.033519262603735736,0.03030715528651996,0.02802256425601603,0.026349586764484907,0.025585326102028846,0.02529681773799248,0.02527260281475775,0.02548400807726515,0.02586780021116925,0.026387206056066415,0.027444242929194364,0.028442767741002933,0.028850750505870628,0.027817111843876616,0.02828889522058527
2023-12-26,0.03272200267737866,0.029337363060753036,0.026958402168118276,0.025220461451911876,0.024449358052709248,0.024179794131730447,0.0242046254157104,0.024454909978925844,0.02485652364241955,0.02540681000648945,0.026565984251161974,0.02765459834665608,0.028188763481875385,0.02720566373014699,0.027700054693113155
2023-12-27,0.03217379456485286,0.028759311586504122,0.026386209463299674,0.024666445905832193,0.023914457085263095,0.02366161757425059,0.023712045553052497,0.02401126371351355,0.02446249814334821,0.02504377983143673,0.026249069903542012,0.027429600995133467,0.02805281168635697,0.02716121632699483,0.027658297514347185
2023-12-28,0.03158668126948546,0.027869415306303734,0.025397725047569403,0.023658416965923915,0.022962492388593932,0.022777938408058664,0.022888997374512235,0.023228474750183876,0.02370328642302652,0.02429485116162632,0.025516562424945186,0.026736858512941407,0.0274271904709782,0.026595998746856402,0.02709297501634032
2023-12-29,0.031632701263998454,0.0280643064132455,0.025750728702576806,0.024149508242931342,0.023518901593459568,0.02333871232524786,0.023428610660025287,0.023749291841543653,0.02422714615047173,0.024834745093105605,0.026063261467245063,0.027226447470595817,0.0278377284604924,0.026944000546194717,0.027499598944962105
2024-01-01,0.030307882972084744,0.026718368303757557,0.02443986702872706,0.022883916718679786,0.022323160989540927,0.022226243482594252,0.02240076996423789,0.022776522854049932,0.023273973709576706,0.02388771571306159,0.02519124551304677,0.026445977981018096,0.027179192893162542,0.026424484157211815,0.02688771481063407
2024-01-02,0.030750670329422376,0.0270264734989823,0.024635625754193553,0.023001979980098577,0.02238816069203237,0.022246952193280645,0.022365548551618986,0.022708602188916065,0.023188102100167408,0.023775583740803106,0.024959719531114064,0.026119390327775154,0.02674327269302649,0.025896524285758324,0.026322663393334386
2024-01-03,0.030180539597771488,0.026390539256967896,0.023927866695342737,0.022226414318583167,0.02154186093048682,0.02132128879904799,0.02135811920930356,0.02161017826129234,0.02200637747420993,0.0225287594247241,0.023594371778895794,0.024604895228417516,0.025116080681852896,0.024223123046345135,0.02460117003547759
2024-01-04,0.030637611019903737,0.02669089386577314,0.02415372544506744,0.02239731101657251,0.021677960980238678,0.021416936963843287,0.02142535452816293,0.02165162490775991,0.02203461483625042,0.022563322345782698,0.023614494453429093,0.024608692520200145,0.02506083826246191,0.024072725318966058,0.02448061593765552
2024-01-05,0.03048538440442554,0.026390780474049996,0.023787483010183512,0.021989515296278624,0.02127172200578023,0.02102796453537865,0.021075346149077256,0.021349959027012828,0.021769097279350738,0.022313344560495035,0.023397693154471943,0.02444859535946905,0.024938822436649924,0.024022453552599708,0.02441500732305117
2024-01-08,0.03128353846199521,0.027332801688029377,0.024770029947807148,0.023002534546999295,0.022259119875022475,0.021975465792374305,0.021963860998866446,0.022189523073417976,0.022583904903124608,0.023110802792796314,0.024169300098654638,0.025141038726768226,0.02557054712743604,0.024557194481006944,0.024869133383994452
2024-01-09,0.031242565350499258,0.027188154948308275,0.02454737727951227,0.02275814825698835,0.022026799067948147,0.021755439237972136,0.021757869509473927,0.021994202019788554,0.022393418482278615,0.0229260975249699,0.0239863235263838,0.02499670802326807,0.02544175153181321,0.024436657312155788,0.024824681567952974
2024-01-10,0.031241009848075332,0.02724811607743561,0.02454578242235953,0.022681110358333763,0.021871313125776386,0.02154204454806763,0.021495800384501114,0.02168113024258732,0.022043141602390487,0.02254989297025201,0.023593883695032736,0.02458172921769305,0.024992998023330562,0.02396544779167601,0.024366448165601396
2024-01-11,0.030361147129529927,0.026672899690171656,0.024100941116919895,0.022218423895223598,0.021490936887889375,0.021158304147080243,0.021102361892701683,0.021275437402439132,0.021620902965164158,0.02212322734738031,0.023172847644395818,0.02414467423448929,0.02461315669914839,0.02361385028761529,0.023951947289113807
2024-01-12,0.029285228557661514,0.02566975025977726,0.02316495288355445,0.021361583794979707,0.020700675159842703,0.020437255013764602,0.02043355039197378,0.020657391078734783,0.021036775569914064,0.02157690173105968,0.02268701548833498,0.023673044227903946,0.024149642328191726,0.023286014734629403,0.023619198903579115
2024-01-15,0.02917118480090958,0.02523049149803697,0.022548077279321184,0.02063871041367715,0.0199616593588983,0.019679408316572146,0.019649669431504736,0.019836738738055186,0.02019611445210176,0.02072983738668931,0.02183638082867058,0.02282230167065783,0.02337413024043601,0.022239565097401954,0.022668114293741756
2024-01-16,0.02941947367849682,0.025568355274098873,0.022929956118362033,0.021048870104456514,0.020382056543585537,0.020108974023002362,0.02010031646206354,0.02031008835503658,0.020682284541308073,0.021196850042209923,0.022272363460099885,0.02326388390393011,0.02381945362357374,0.022944923102971075,0.023287531255228866
2024-01-17,0.029162354512024542,0.025198486313943037,0.022457673766814873,0.020496816999510677,0.01979725813715356,0.01950933735140897,0.019484228328053632,0.01967436224758641,0.02002151880999263,0.020514200895313927,0.02157941923460827,0.022541039574906187,0.023050687578472718,0.022153421852640486,0.022493472467294585
2024-01-18,0.028843537638898773,0.024866521166362475,0.022135349590465012,0.020190673860828352,0.019499535444384774,0.019208931447725147,0.019183350662757354,0.019372221968838158,0.01972061270989637,0.020213383299449345,0.0212498319187585,0.022156160521373387,0.022603901586081585,0.02172094041591062,0.02207800970241922
2024-01-19,0.028708042350972574,0.024656562165360902,0.021877003280041607,0.019908890288636225,0.019226097332356123,0.01894946981791346,0.018948690570486034,0.019165032392181633,0.0195367518426352,0.020050363869062778,0.021144233070127395,0.022121956676975266,0.022626631615280935,0.02177606725086951,0.022066297826658934
2024-01-22,0.028613632847194228,0.02456497248493876,0.021796186446737875,0.01984352084371507,0.019174308395272014,0.01890216161315897,0.018895937432147642,0.019106550840529344,0.01947952500124197,0.02000012069218978,0.02109182064013575,0.02211022671166376,0.022648884207791244,0.021851931163132433,0.02230785501210116
2024-01-23,0.028584625851661927,0.02456471923473452,0.021814811791040067,0.019875412163565184,0.01921272448425655,0.018942507053191962,0.01893540582526904,0.01914425323540196,0.01951512846651968,0.020032613286722956,0.02111732707487427,0.02211565155249449,0.02263665688073832,0.021827697648364192,0.022281252459144373
2024-01-24,0.028524418991704867,0.024523387852967017,0.021783780037599634,0.019850299609001497,0.019190387615193285,0.01892164794433189,0.0189154187359643,0.019124481633071403,0.019494672886706556,0.02001070480634676,0.021092203010859106,0.02209397182368063,0.022616362361608522,0.021810896917097214,0.02226722023983973
2024-01-25,0.02799405558953326,0.023941369114892707,0.02113761381221549,0.019147551503171937,0.01844660721095414,0.018157347009636882,0.01815368702116548,0.01837262612087602,0.018748588508122475,0.01926459096682675,0.02033167095171481,0.021336810764277573,0.02189285602549016,0.02112925577280212,0.0214231540737938
2024-01-26,0.027485046378872505,0.02362794329633383,0.02098378302540525,0.01911207419214564,0.018497074374664302,0.018277626167433527,0.01834408602080755,0.018611365756204545,0.0190041445692022,0.019528939683550104,0.02065188974473695,0.021672132587094294,0.02227220342378251,0.02157269705217451,0.021864669344830157
2024-01-29,0.027704235687686256,0.023864815154734344,0.02131944248837422,0.019589982967474263,0.019083121991899366,0.018930791920033295,0.01900772579829402,0.01928164536263535,0.019699154755655205,0.02026120644440426,0.021417884066307697,0.0224652564598647,0.023086470409012204,0.022345444970934148,0.022576294451740062
2024-01-30,0.027778424228198064,0.02392628110035125,0.021364866928349477,0.01961892095598792,0.01909662090929309,0.018930156473670034,0.018993515774587872,0.01925491801079023,0.01966178640882416,0.020217907732284983,0.021364850013657594,0.02240629262713875,0.023019625205736756,0.02227155221056428,0.022503702658633367
2024-01-31,0.02822394635652426,0.024327253833186024,0.021724320161748228,0.019950365130466614,0.01940329868418474,0.01922548084432979,0.019304345466582388,0.019595923729994663,0.020035220856678717,0.02059036211592345,0.021717744306074805,0.02273739093405179,0.02333696789672032,0.022651886839542067,0.022924540594536278
2024-02-01,0.028250886947425825,0.024194151970010624,0.021489301659562466,0.01969413697423788,0.019088642822393156,0.01893775120842093,0.019018153000456457,0.019293107675907688,0.019709914234110063,0.02028324384709322,0.021488931191397387,0.022562576134044977,0.0232030505384827,0.02252162773556175,0.02280726809670201
2024-02-02,0.029147995342069112,0.025093988954517192,0.022390813809523173,0.020615593293875304,0.01999910234859163,0.019807445310737755,0.01984016601306862,0.020081950933238404,0.020497639361942366,0.02105471621541944,0.02219986646853182,0.023159350492219396,0.023690666459585372,0.02293337817653498,0.02325286398051448
2024-02-05,0.02952377722424703,0.025399705081644675,0.022664559391238653,0.02086899008737089,0.02023575305589256,0.02001437496940026,0.020013307628716802,0.020216073467603585,0.020602575457354992,0.021154771380836494,0.022270450588581354,0.02319141909955161,0.023703475947197614,0.022840832916810088,0.023170882464335584
2024-02-06,0.029300825491714602,0.02516108356891634,0.02241065291584997,0.020609081823684774,0.019997312721611912,0.01980188416606618,0.01982569272996027,0.020040495815448263,0.020444502653861312,0.02102928466813658,0.022236038832636296,0.0231924342327897,0.02369438707925,0.022880180745074256,0.02317611729439786
2024-02-07,0.029643780965865188,0.025629312694800514,0.022953391033605434,0.021219029589319063,0.02063916607558788,0.02045711283510919,0.02047509686735092,0.020676424885091787,0.021075149973726587,0.021653166579639498,0.022849539647865076,0.02383891319261998,0.024311642010949333,0.023463076741280835,0.023760771862840945
2024-02-08,0.03007056226234787,0.026066812054578788,0.02336231067296939,0.021586371210308167,0.02095843575631287,0.02073853063501652,0.02073108776050665,0.02091539440824305,0.021305496511847002,0.02189018486519375,0.02308495191773784,0.02400191398480115,0.02441055258238225,0.023522274314514202,0.02382375467493251
2024-02-09,0.030002086119482338,0.025982356835525525,0.023276115387913306,0.021524464433263935,0.020920244802175702,0.020713031209337616,0.020704255464314262,0.02088793594203389,0.021289216571844335,0.021871340187568568,0.023072546979507034,0.024027017243844668,0.024451543386549004,0.02358071088987708,0.023868658624019542
2024-02-12,0.0290700680763861,0.025044635558521322,0.02240237721526588,0.02070874574953015,0.020168559509353038,0.020012075277736262,0.02005740557506368,0.020279089117909634,0.020705050765528532,0.021328271426916005,0.022571481709303738,0.02355122951326909,0.024054779500322178,0.023242977201235193,0.023569319569861996
2024-02-13,0.02937126315553094,0.02543461095807518,0.022811701084247932,0.021144931175384796,0.020603699268238556,0.020450784335987196,0.020492759621323783,0.020717265758327625,0.021148215972398805,0.02175280758231895,0.022986616051746286,0.024015618660462392,0.024477876083261563,0.023659033555858116,0.023972906761846328
2024-02-14,0.02942871484256329,0.025451037127422214,0.022844106228747187,0.02120472171498639,0.020697573440974365,0.020564486597295862,0.020620251085927598,0.02084608896113119,0.021269549290188223,0.02186285700020296,0.02309206083849994,0.02409937757969188,0.02456170638824287,0.02375171059361461,0.024026755258675297
2024-02-15,0.030370109751202242,0.026508641921954543,0.02392655426799533,0.022274660383321817,0.021700868229814027,0.021490952278755943,0.021466953638765142,0.02163359829802528,0.022012149102399313,0.022564761127103282,0.023661624881050787,0.02455837453685815,0.0248969651319098,0.023952399365785852,0.024250326167553026
2024-02-16,0.03035272409694828,0.026423053583915227,0.02384852069536054,0.022227995217165564,0.021695370945304927,0.0215223761788836,0.02153744161428142,0.021737783376547835,0.022138403672150968,0.022699971324818227,0.023805467699483347,0.024756433660964992,0.025184042985447148,0.024274784885170972,0.02457067113507968
2024-02-19,0.03051310034678257,0.02662323514258542,0.024036843692258402,0.022395259529573077,0.02183743401737304,0.021636427632389627,0.021619725371310308,0.021784372305789595,0.022160698243274605,0.02270976154916532,0.02379941932949799,0.02473992190285428,0.025129568668473205,0.024175704745259197,0.02443599664176438
2024-02-20,0.030238340605610016,0.026290310263717965,0.023653994137980496,0.02196177157015288,0.021366032796362466,0.021141159938987682,0.02110857546192096,0.02124963103762305,0.021592168740198814,0.022129624984549855,0.023247194815379547,0.024208354020803256,0.024552280777087064,0.02366227245832589,0.023926095801962765
2024-02-21,0.03049534998028387,0.02660534630075768,0.02403061888085848,0.02239412565002821,0.021838578504634783,0.021648390563383624,0.021654539558715456,0.021844827468908288,0.022237383466625807,0.022805864319344532,0.02395509314827489,0.02499703203690699,0.025436273041376176,0.024542761595515876,0.024769930163504855
2024-02-22,0.030375617847460807,0.026501812586110434,0.0239302890135513,0.022302862125213915,0.021748930787167626,0.021557989824151698,0.02156327134970753,0.021754695307155823,0.022147944030034648,0.022710286401534833,0.023824490227672596,0.02485654920341385,0.02529450075011234,0.024468305148671064,0.024725949342084167
2024-02-23,0.02939760384793858,0.025545568345948063,0.023039735859796295,0.021477207743535332,0.020987373321230123,0.0208521338613128,0.02091170480194039,0.0211358566758177,0.02154251308774948,0.022127368198324046,0.023323947537635847,0.02440538214413044,0.02495984429583251,0.024198005181752517,0.024468626087210826
2024-02-26,0.029625075329532565,0.02574217178440045,0.02320449711040395,0.021630784905248373,0.02113123295587732,0.02098280145089337,0.021028220049439415,0.021250375126426208,0.02167264830433152,0.022262809933853416,0.023448662114412232,0.02455961181044569,0.02510136780180851,0.02434798965312421,0.024694888705145808
2024-02-27,0.029038688557955637,0.025106624957954442,0.022525434006450518,0.020914471313331105,0.020399781559782518,0.020259065118079258,0.020322557745346945,0.020565142253169483,0.020993955916250508,0.021597131086840932,0.02280282599396576,0.02388763969985725,0.024467494540686852,0.02382353864220588,0.024237165752660696
2024-02-28,0.029531833811758022,0.025717408750957717,0.023176843607706638,0.02157499018081614,0.02105758990201454,0.020920006897903933,0.020983976588142154,0.021216507761038172,0.021623262284404653,0.02221403615185788,0.023416558208291437,0.024510690253841044,0.02507740681626272,0.02439948051951481,0.024815442723637504
2024-02-29,0.028448112741306427,0.024488869140491122,0.021880416122773444,0.020242395229416347,0.019732564668987457,0.019613694999421897,0.019704049038453225,0.01995826004465554,0.02037383793654292,0.020973382920784045,0.022193784661292636,0.023306155762046483,0.023922238080667554,0.02327777978249749,0.023649434451011878
2024-03-01,0.028860361673722933,0.024844217879610404,0.022169402322643063,0.02047743681673376,0.019869767624777334,0.019696562683527128,0.019745020470143405,0.01995355980605272,0.020372928236191547,0.02094225905654002,0.022144982015118154,0.023219991331551147,0.023807824723851796,0.02312008519629725,0.023334163527291403
2024-03-04,0.030302963460532392,0.026302461695436718,0.023617826017650067,0.02191287005405088,0.02125802005970628,0.021022030728355505,0.020996509798326984,0.021155087072658695,0.02151576132959765,0.022014054946931656,0.023086050167336423,0.024093434599414373,0.024576366006027306,0.02380588210589142,0.02420788433650638
2024-03-05,0.030595706782496845,0.02674107942535694,0.024168104466572866,0.022575391991552358,0.02199570510818858,0.02180898910059746,0.02180883299277194,0.021980668569180337,0.022370659398347443,0.022902934782916242,0.024000862058002687,0.025018574299759,0.025569375141985675,0.02477053814498409,0.025072825747528227
2024-03-06,0.030186416437089848,0.026391553504444783,0.023829534584090678,0.022231404912684792,0.02164342427213722,0.02145465058912986,0.021448927697812297,0.02160463589664586,0.021966150073485034,0.022479022481483493,0.02359468599013612,0.02464930995708415,0.02523481837334541,0.024484010867230028,0.024882240634072857
